"TimeCreated","ProviderName","Id","LevelDisplayName","Message"
"05/18/2026 6:08:41 AM","Microsoft-Windows-Hyper-V-VmSwitch","292","Information","RSC offload modified for Port B6DC3F8D-A3BD-45E7-BC78-8E44D5159DD1 (Friendly Name: B6DC3F8D-A3BD-45E7-BC78-8E44D5159DD1) Previous: Disabled, Current: Enabled. Reason: Port create"
"05/18/2026 6:06:21 AM","Microsoft-Windows-Hyper-V-VmSwitch","71","Information","Delete complete for port CB09030C-3463-41BF-94DF-4ACB93467406 (Friendly Name: CB09030C-3463-41BF-94DF-4ACB93467406)."
"05/18/2026 6:06:21 AM","Microsoft-Windows-Hyper-V-VmSwitch","69","Information","Port CB09030C-3463-41BF-94DF-4ACB93467406 (Friendly Name: CB09030C-3463-41BF-94DF-4ACB93467406) successfully deleted - switch 790E58B4-7939-4434-9358-89AE7DDBE87E (Friendly Name: WSL (Hyper-V firewall))."
"05/18/2026 6:06:21 AM","Microsoft-Windows-Hyper-V-VmSwitch","233","Information","The operation 'Delete' succeeded on nic 9AB6C253-6A3F-4E62-B573-C58F538BCFFF--CB09030C-3463-41BF-94DF-4ACB93467406 (Friendly Name: ), Instance Id {00000000-0000-0000-0000-000000000000}."
"05/18/2026 6:06:21 AM","Microsoft-Windows-Hyper-V-VmSwitch","234","Information","NIC 9AB6C253-6A3F-4E62-B573-C58F538BCFFF--CB09030C-3463-41BF-94DF-4ACB93467406 successfully disconnected from port ."
"05/18/2026 6:06:21 AM","Microsoft-Windows-Hyper-V-VmSwitch","234","Information","NIC 9AB6C253-6A3F-4E62-B573-C58F538BCFFF--CB09030C-3463-41BF-94DF-4ACB93467406 successfully disconnected from port ."
"05/18/2026 6:05:05 AM","Microsoft-Windows-Hyper-V-VmSwitch","291","Information","RSC offload modified for NIC 9AB6C253-6A3F-4E62-B573-C58F538BCFFF--CB09030C-3463-41BF-94DF-4ACB93467406 (Friendly Name: ) Previous IPv4: Enabled, Current IPv4: Enabled, Previous IPv6: Enabled, Current IPv6: Enabled. Reason: RSC OID"
"05/18/2026 6:05:05 AM","Microsoft-Windows-Hyper-V-VmSwitch","291","Information","RSC offload modified for NIC 9AB6C253-6A3F-4E62-B573-C58F538BCFFF--CB09030C-3463-41BF-94DF-4ACB93467406 (Friendly Name: ) Previous IPv4: Enabled, Current IPv4: Enabled, Previous IPv6: Enabled, Current IPv6: Enabled. Reason: NIC connect"
"05/18/2026 6:05:05 AM","Microsoft-Windows-Hyper-V-VmSwitch","102","Information","Networking driver in 9AB6C253-6A3F-4E62-B573-C58F538BCFFF is loaded and the protocol version is negotiated to the most recent version (Virtual machine ID 9AB6C253-6A3F-4E62-B573-C58F538BCFFF)."
"05/18/2026 6:05:05 AM","Microsoft-Windows-Hyper-V-VmSwitch","291","Information","RSC offload modified for NIC 9AB6C253-6A3F-4E62-B573-C58F538BCFFF--CB09030C-3463-41BF-94DF-4ACB93467406 (Friendly Name: ) Previous IPv4: Disabled, Current IPv4: Enabled, Previous IPv6: Disabled, Current IPv6: Enabled. Reason: RSC OID"
"05/18/2026 6:05:05 AM","Microsoft-Windows-Hyper-V-VmSwitch","291","Information","RSC offload modified for NIC 9AB6C253-6A3F-4E62-B573-C58F538BCFFF--CB09030C-3463-41BF-94DF-4ACB93467406 (Friendly Name: ) Previous IPv4: Disabled, Current IPv4: Disabled, Previous IPv6: Disabled, Current IPv6: Disabled. Reason: NIC connect"
"05/18/2026 6:05:05 AM","Microsoft-Windows-Hyper-V-VmSwitch","102","Information","Networking driver in 9AB6C253-6A3F-4E62-B573-C58F538BCFFF is loaded and the protocol version is negotiated to the most recent version (Virtual machine ID 9AB6C253-6A3F-4E62-B573-C58F538BCFFF)."
"05/18/2026 6:05:05 AM","Microsoft-Windows-Hyper-V-VmSwitch","232","Information","NIC 9AB6C253-6A3F-4E62-B573-C58F538BCFFF--CB09030C-3463-41BF-94DF-4ACB93467406 (Friendly Name: ) successfully connected to port CB09030C-3463-41BF-94DF-4ACB93467406 (Friendly Name: CB09030C-3463-41BF-94DF-4ACB93467406) on switch 790E58B4-7939-4434-9358-89AE7DDBE87E(Friendly Name: WSL (Hyper-V firewall))."
"05/18/2026 6:05:05 AM","Microsoft-Windows-Hyper-V-VmSwitch","233","Information","The operation 'Create' succeeded on nic 9AB6C253-6A3F-4E62-B573-C58F538BCFFF--CB09030C-3463-41BF-94DF-4ACB93467406 (Friendly Name: ), Instance Id {00000000-0000-0000-0000-000000000000}."
"05/18/2026 6:05:05 AM","Microsoft-Windows-Hyper-V-VmSwitch","291","Information","RSC offload modified for NIC 9AB6C253-6A3F-4E62-B573-C58F538BCFFF--CB09030C-3463-41BF-94DF-4ACB93467406 (Friendly Name: ) Previous IPv4: Disabled, Current IPv4: Disabled, Previous IPv6: Disabled, Current IPv6: Disabled. Reason: NIC create"
"05/18/2026 6:05:05 AM","Microsoft-Windows-Hyper-V-VmSwitch","67","Information","Port CB09030C-3463-41BF-94DF-4ACB93467406 (Friendly Name: CB09030C-3463-41BF-94DF-4ACB93467406) successfully created on switch 790E58B4-7939-4434-9358-89AE7DDBE87E (Friendly Name: WSL (Hyper-V firewall))."
"05/18/2026 6:05:05 AM","Microsoft-Windows-Hyper-V-VmSwitch","292","Information","RSC offload modified for Port CB09030C-3463-41BF-94DF-4ACB93467406 (Friendly Name: CB09030C-3463-41BF-94DF-4ACB93467406) Previous: Disabled, Current: Enabled. Reason: Port create"
"05/18/2026 5:57:27 AM","Microsoft-Windows-Hyper-V-VmSwitch","71","Information","Delete complete for port 5F5BECB0-0050-4A26-B257-56625629EE4E (Friendly Name: 5F5BECB0-0050-4A26-B257-56625629EE4E)."
"05/18/2026 5:57:27 AM","Microsoft-Windows-Hyper-V-VmSwitch","69","Information","Port 5F5BECB0-0050-4A26-B257-56625629EE4E (Friendly Name: 5F5BECB0-0050-4A26-B257-56625629EE4E) successfully deleted - switch 790E58B4-7939-4434-9358-89AE7DDBE87E (Friendly Name: WSL (Hyper-V firewall))."
"05/18/2026 5:57:27 AM","Microsoft-Windows-Hyper-V-VmSwitch","233","Information","The operation 'Delete' succeeded on nic 3BCB6819-8114-467A-A03E-294D55A3F0AD--5F5BECB0-0050-4A26-B257-56625629EE4E (Friendly Name: ), Instance Id {00000000-0000-0000-0000-000000000000}."
"05/18/2026 5:57:27 AM","Microsoft-Windows-Hyper-V-VmSwitch","234","Information","NIC 3BCB6819-8114-467A-A03E-294D55A3F0AD--5F5BECB0-0050-4A26-B257-56625629EE4E successfully disconnected from port ."
"05/18/2026 5:57:27 AM","Microsoft-Windows-Hyper-V-VmSwitch","234","Information","NIC 3BCB6819-8114-467A-A03E-294D55A3F0AD--5F5BECB0-0050-4A26-B257-56625629EE4E successfully disconnected from port ."
"05/18/2026 5:56:12 AM","Microsoft-Windows-Hyper-V-VmSwitch","291","Information","RSC offload modified for NIC 3BCB6819-8114-467A-A03E-294D55A3F0AD--5F5BECB0-0050-4A26-B257-56625629EE4E (Friendly Name: ) Previous IPv4: Enabled, Current IPv4: Enabled, Previous IPv6: Enabled, Current IPv6: Enabled. Reason: RSC OID"
"05/18/2026 5:56:12 AM","Microsoft-Windows-Hyper-V-VmSwitch","291","Information","RSC offload modified for NIC 3BCB6819-8114-467A-A03E-294D55A3F0AD--5F5BECB0-0050-4A26-B257-56625629EE4E (Friendly Name: ) Previous IPv4: Enabled, Current IPv4: Enabled, Previous IPv6: Enabled, Current IPv6: Enabled. Reason: NIC connect"
"05/18/2026 5:56:11 AM","Microsoft-Windows-Hyper-V-VmSwitch","102","Information","Networking driver in 3BCB6819-8114-467A-A03E-294D55A3F0AD is loaded and the protocol version is negotiated to the most recent version (Virtual machine ID 3BCB6819-8114-467A-A03E-294D55A3F0AD)."
"05/18/2026 5:56:11 AM","Microsoft-Windows-Hyper-V-VmSwitch","291","Information","RSC offload modified for NIC 3BCB6819-8114-467A-A03E-294D55A3F0AD--5F5BECB0-0050-4A26-B257-56625629EE4E (Friendly Name: ) Previous IPv4: Disabled, Current IPv4: Enabled, Previous IPv6: Disabled, Current IPv6: Enabled. Reason: RSC OID"
"05/18/2026 5:56:11 AM","Microsoft-Windows-Hyper-V-VmSwitch","291","Information","RSC offload modified for NIC 3BCB6819-8114-467A-A03E-294D55A3F0AD--5F5BECB0-0050-4A26-B257-56625629EE4E (Friendly Name: ) Previous IPv4: Disabled, Current IPv4: Disabled, Previous IPv6: Disabled, Current IPv6: Disabled. Reason: NIC connect"
"05/18/2026 5:56:11 AM","Microsoft-Windows-Hyper-V-VmSwitch","102","Information","Networking driver in 3BCB6819-8114-467A-A03E-294D55A3F0AD is loaded and the protocol version is negotiated to the most recent version (Virtual machine ID 3BCB6819-8114-467A-A03E-294D55A3F0AD)."
"05/18/2026 5:56:11 AM","Microsoft-Windows-Hyper-V-VmSwitch","232","Information","NIC 3BCB6819-8114-467A-A03E-294D55A3F0AD--5F5BECB0-0050-4A26-B257-56625629EE4E (Friendly Name: ) successfully connected to port 5F5BECB0-0050-4A26-B257-56625629EE4E (Friendly Name: 5F5BECB0-0050-4A26-B257-56625629EE4E) on switch 790E58B4-7939-4434-9358-89AE7DDBE87E(Friendly Name: WSL (Hyper-V firewall))."
"05/18/2026 5:56:11 AM","Microsoft-Windows-Hyper-V-VmSwitch","233","Information","The operation 'Create' succeeded on nic 3BCB6819-8114-467A-A03E-294D55A3F0AD--5F5BECB0-0050-4A26-B257-56625629EE4E (Friendly Name: ), Instance Id {00000000-0000-0000-0000-000000000000}."
"05/18/2026 5:56:11 AM","Microsoft-Windows-Hyper-V-VmSwitch","291","Information","RSC offload modified for NIC 3BCB6819-8114-467A-A03E-294D55A3F0AD--5F5BECB0-0050-4A26-B257-56625629EE4E (Friendly Name: ) Previous IPv4: Disabled, Current IPv4: Disabled, Previous IPv6: Disabled, Current IPv6: Disabled. Reason: NIC create"
"05/18/2026 5:56:11 AM","Microsoft-Windows-Hyper-V-VmSwitch","67","Information","Port 5F5BECB0-0050-4A26-B257-56625629EE4E (Friendly Name: 5F5BECB0-0050-4A26-B257-56625629EE4E) successfully created on switch 790E58B4-7939-4434-9358-89AE7DDBE87E (Friendly Name: WSL (Hyper-V firewall))."
"05/18/2026 5:56:11 AM","Microsoft-Windows-Hyper-V-VmSwitch","292","Information","RSC offload modified for Port 5F5BECB0-0050-4A26-B257-56625629EE4E (Friendly Name: 5F5BECB0-0050-4A26-B257-56625629EE4E) Previous: Disabled, Current: Enabled. Reason: Port create"
"05/18/2026 5:51:59 AM","Microsoft-Windows-Hyper-V-VmSwitch","71","Information","Delete complete for port 4E6242D8-AAF6-4BA2-B7A0-A92509527AF0 (Friendly Name: 4E6242D8-AAF6-4BA2-B7A0-A92509527AF0)."
"05/18/2026 5:51:59 AM","Microsoft-Windows-Hyper-V-VmSwitch","69","Information","Port 4E6242D8-AAF6-4BA2-B7A0-A92509527AF0 (Friendly Name: 4E6242D8-AAF6-4BA2-B7A0-A92509527AF0) successfully deleted - switch 790E58B4-7939-4434-9358-89AE7DDBE87E (Friendly Name: WSL (Hyper-V firewall))."
"05/18/2026 5:51:59 AM","Microsoft-Windows-Hyper-V-VmSwitch","233","Information","The operation 'Delete' succeeded on nic AA43B2AA-EE76-4929-BB31-9752594A6191--4E6242D8-AAF6-4BA2-B7A0-A92509527AF0 (Friendly Name: ), Instance Id {00000000-0000-0000-0000-000000000000}."
"05/18/2026 5:51:59 AM","Microsoft-Windows-Hyper-V-VmSwitch","234","Information","NIC AA43B2AA-EE76-4929-BB31-9752594A6191--4E6242D8-AAF6-4BA2-B7A0-A92509527AF0 successfully disconnected from port ."
"05/18/2026 5:51:59 AM","Microsoft-Windows-Hyper-V-VmSwitch","234","Information","NIC AA43B2AA-EE76-4929-BB31-9752594A6191--4E6242D8-AAF6-4BA2-B7A0-A92509527AF0 successfully disconnected from port ."
"05/18/2026 5:50:43 AM","Microsoft-Windows-Hyper-V-VmSwitch","291","Information","RSC offload modified for NIC AA43B2AA-EE76-4929-BB31-9752594A6191--4E6242D8-AAF6-4BA2-B7A0-A92509527AF0 (Friendly Name: ) Previous IPv4: Enabled, Current IPv4: Enabled, Previous IPv6: Enabled, Current IPv6: Enabled. Reason: RSC OID"
"05/18/2026 5:50:43 AM","Microsoft-Windows-Hyper-V-VmSwitch","291","Information","RSC offload modified for NIC AA43B2AA-EE76-4929-BB31-9752594A6191--4E6242D8-AAF6-4BA2-B7A0-A92509527AF0 (Friendly Name: ) Previous IPv4: Enabled, Current IPv4: Enabled, Previous IPv6: Enabled, Current IPv6: Enabled. Reason: NIC connect"
"05/18/2026 5:50:43 AM","Microsoft-Windows-Hyper-V-VmSwitch","102","Information","Networking driver in AA43B2AA-EE76-4929-BB31-9752594A6191 is loaded and the protocol version is negotiated to the most recent version (Virtual machine ID AA43B2AA-EE76-4929-BB31-9752594A6191)."
"05/18/2026 5:50:43 AM","Microsoft-Windows-Hyper-V-VmSwitch","291","Information","RSC offload modified for NIC AA43B2AA-EE76-4929-BB31-9752594A6191--4E6242D8-AAF6-4BA2-B7A0-A92509527AF0 (Friendly Name: ) Previous IPv4: Disabled, Current IPv4: Enabled, Previous IPv6: Disabled, Current IPv6: Enabled. Reason: RSC OID"
"05/18/2026 5:50:43 AM","Microsoft-Windows-Hyper-V-VmSwitch","291","Information","RSC offload modified for NIC AA43B2AA-EE76-4929-BB31-9752594A6191--4E6242D8-AAF6-4BA2-B7A0-A92509527AF0 (Friendly Name: ) Previous IPv4: Disabled, Current IPv4: Disabled, Previous IPv6: Disabled, Current IPv6: Disabled. Reason: NIC connect"
"05/18/2026 5:50:43 AM","Microsoft-Windows-Hyper-V-VmSwitch","102","Information","Networking driver in AA43B2AA-EE76-4929-BB31-9752594A6191 is loaded and the protocol version is negotiated to the most recent version (Virtual machine ID AA43B2AA-EE76-4929-BB31-9752594A6191)."
"05/18/2026 5:50:43 AM","Microsoft-Windows-Hyper-V-VmSwitch","232","Information","NIC AA43B2AA-EE76-4929-BB31-9752594A6191--4E6242D8-AAF6-4BA2-B7A0-A92509527AF0 (Friendly Name: ) successfully connected to port 4E6242D8-AAF6-4BA2-B7A0-A92509527AF0 (Friendly Name: 4E6242D8-AAF6-4BA2-B7A0-A92509527AF0) on switch 790E58B4-7939-4434-9358-89AE7DDBE87E(Friendly Name: WSL (Hyper-V firewall))."
"05/18/2026 5:50:43 AM","Microsoft-Windows-Hyper-V-VmSwitch","233","Information","The operation 'Create' succeeded on nic AA43B2AA-EE76-4929-BB31-9752594A6191--4E6242D8-AAF6-4BA2-B7A0-A92509527AF0 (Friendly Name: ), Instance Id {00000000-0000-0000-0000-000000000000}."
"05/18/2026 5:50:43 AM","Microsoft-Windows-Hyper-V-VmSwitch","291","Information","RSC offload modified for NIC AA43B2AA-EE76-4929-BB31-9752594A6191--4E6242D8-AAF6-4BA2-B7A0-A92509527AF0 (Friendly Name: ) Previous IPv4: Disabled, Current IPv4: Disabled, Previous IPv6: Disabled, Current IPv6: Disabled. Reason: NIC create"
"05/18/2026 5:50:43 AM","Microsoft-Windows-Hyper-V-VmSwitch","67","Information","Port 4E6242D8-AAF6-4BA2-B7A0-A92509527AF0 (Friendly Name: 4E6242D8-AAF6-4BA2-B7A0-A92509527AF0) successfully created on switch 790E58B4-7939-4434-9358-89AE7DDBE87E (Friendly Name: WSL (Hyper-V firewall))."
"05/18/2026 5:50:43 AM","Microsoft-Windows-Hyper-V-VmSwitch","292","Information","RSC offload modified for Port 4E6242D8-AAF6-4BA2-B7A0-A92509527AF0 (Friendly Name: 4E6242D8-AAF6-4BA2-B7A0-A92509527AF0) Previous: Disabled, Current: Enabled. Reason: Port create"
"05/18/2026 4:09:21 AM","Microsoft-Windows-Time-Service","158","Information","The time provider 'VMICTimeProvider' has indicated that the current hardware and operating environment is not supported and has stopped. This behavior is expected for VMICTimeProvider on non-HyperV-guest environments. This may be the expected behavior for the current provider in the current operating environment as well."
"05/18/2026 3:52:17 AM","Microsoft-Windows-Time-Service","158","Information","The time provider 'VMICTimeProvider' has indicated that the current hardware and operating environment is not supported and has stopped. This behavior is expected for VMICTimeProvider on non-HyperV-guest environments. This may be the expected behavior for the current provider in the current operating environment as well."
"05/18/2026 3:35:13 AM","Microsoft-Windows-Time-Service","158","Information","The time provider 'VMICTimeProvider' has indicated that the current hardware and operating environment is not supported and has stopped. This behavior is expected for VMICTimeProvider on non-HyperV-guest environments. This may be the expected behavior for the current provider in the current operating environment as well."
"05/18/2026 3:18:09 AM","Microsoft-Windows-Time-Service","158","Information","The time provider 'VMICTimeProvider' has indicated that the current hardware and operating environment is not supported and has stopped. This behavior is expected for VMICTimeProvider on non-HyperV-guest environments. This may be the expected behavior for the current provider in the current operating environment as well."
"05/18/2026 3:00:49 AM","Microsoft-Windows-Time-Service","37","Information","The time provider NtpClient is currently receiving valid time data from time.windows.com,0x9 (ntp.m|0x9|0.0.0.0:123->104.40.149.189:123)."
"05/18/2026 3:00:49 AM","Microsoft-Windows-Time-Service","158","Information","The time provider 'VMICTimeProvider' has indicated that the current hardware and operating environment is not supported and has stopped. This behavior is expected for VMICTimeProvider on non-HyperV-guest environments. This may be the expected behavior for the current provider in the current operating environment as well."
"05/18/2026 3:00:27 AM","Microsoft-Windows-Kernel-General","16","Information","The access history in hive \??\C:\ProgramData\Microsoft\Provisioning\Microsoft-Desktop-Provisioning-Sequence.dat was cleared updating 0 keys and creating 0 modified pages."
"05/18/2026 2:54:51 AM","Microsoft-Windows-Hyper-V-VmSwitch","71","Information","Delete complete for port 02A20037-7157-4B22-B8A3-E742F39632EA (Friendly Name: 02A20037-7157-4B22-B8A3-E742F39632EA)."
"05/18/2026 2:54:51 AM","Microsoft-Windows-Hyper-V-VmSwitch","69","Information","Port 02A20037-7157-4B22-B8A3-E742F39632EA (Friendly Name: 02A20037-7157-4B22-B8A3-E742F39632EA) successfully deleted - switch 790E58B4-7939-4434-9358-89AE7DDBE87E (Friendly Name: WSL (Hyper-V firewall))."
"05/18/2026 2:54:51 AM","Microsoft-Windows-Hyper-V-VmSwitch","233","Information","The operation 'Delete' succeeded on nic A6859D96-ED5F-4EFF-88EC-4ABD13CBFA43--02A20037-7157-4B22-B8A3-E742F39632EA (Friendly Name: ), Instance Id {00000000-0000-0000-0000-000000000000}."
"05/18/2026 2:54:51 AM","Microsoft-Windows-Hyper-V-VmSwitch","234","Information","NIC A6859D96-ED5F-4EFF-88EC-4ABD13CBFA43--02A20037-7157-4B22-B8A3-E742F39632EA successfully disconnected from port ."
"05/18/2026 2:54:50 AM","Microsoft-Windows-Hyper-V-VmSwitch","234","Information","NIC A6859D96-ED5F-4EFF-88EC-4ABD13CBFA43--02A20037-7157-4B22-B8A3-E742F39632EA successfully disconnected from port ."
"05/18/2026 2:53:35 AM","Microsoft-Windows-Hyper-V-VmSwitch","291","Information","RSC offload modified for NIC A6859D96-ED5F-4EFF-88EC-4ABD13CBFA43--02A20037-7157-4B22-B8A3-E742F39632EA (Friendly Name: ) Previous IPv4: Enabled, Current IPv4: Enabled, Previous IPv6: Enabled, Current IPv6: Enabled. Reason: RSC OID"
"05/18/2026 2:53:35 AM","Microsoft-Windows-Hyper-V-VmSwitch","291","Information","RSC offload modified for NIC A6859D96-ED5F-4EFF-88EC-4ABD13CBFA43--02A20037-7157-4B22-B8A3-E742F39632EA (Friendly Name: ) Previous IPv4: Enabled, Current IPv4: Enabled, Previous IPv6: Enabled, Current IPv6: Enabled. Reason: NIC connect"
"05/18/2026 2:53:35 AM","Microsoft-Windows-Hyper-V-VmSwitch","102","Information","Networking driver in A6859D96-ED5F-4EFF-88EC-4ABD13CBFA43 is loaded and the protocol version is negotiated to the most recent version (Virtual machine ID A6859D96-ED5F-4EFF-88EC-4ABD13CBFA43)."
"05/18/2026 2:53:35 AM","Microsoft-Windows-Hyper-V-VmSwitch","291","Information","RSC offload modified for NIC A6859D96-ED5F-4EFF-88EC-4ABD13CBFA43--02A20037-7157-4B22-B8A3-E742F39632EA (Friendly Name: ) Previous IPv4: Disabled, Current IPv4: Enabled, Previous IPv6: Disabled, Current IPv6: Enabled. Reason: RSC OID"
"05/18/2026 2:53:35 AM","Microsoft-Windows-Hyper-V-VmSwitch","291","Information","RSC offload modified for NIC A6859D96-ED5F-4EFF-88EC-4ABD13CBFA43--02A20037-7157-4B22-B8A3-E742F39632EA (Friendly Name: ) Previous IPv4: Disabled, Current IPv4: Disabled, Previous IPv6: Disabled, Current IPv6: Disabled. Reason: NIC connect"
"05/18/2026 2:53:35 AM","Microsoft-Windows-Hyper-V-VmSwitch","102","Information","Networking driver in A6859D96-ED5F-4EFF-88EC-4ABD13CBFA43 is loaded and the protocol version is negotiated to the most recent version (Virtual machine ID A6859D96-ED5F-4EFF-88EC-4ABD13CBFA43)."
"05/18/2026 2:53:35 AM","Microsoft-Windows-Hyper-V-VmSwitch","232","Information","NIC A6859D96-ED5F-4EFF-88EC-4ABD13CBFA43--02A20037-7157-4B22-B8A3-E742F39632EA (Friendly Name: ) successfully connected to port 02A20037-7157-4B22-B8A3-E742F39632EA (Friendly Name: 02A20037-7157-4B22-B8A3-E742F39632EA) on switch 790E58B4-7939-4434-9358-89AE7DDBE87E(Friendly Name: WSL (Hyper-V firewall))."
"05/18/2026 2:53:35 AM","Microsoft-Windows-Hyper-V-VmSwitch","233","Information","The operation 'Create' succeeded on nic A6859D96-ED5F-4EFF-88EC-4ABD13CBFA43--02A20037-7157-4B22-B8A3-E742F39632EA (Friendly Name: ), Instance Id {00000000-0000-0000-0000-000000000000}."
"05/18/2026 2:53:35 AM","Microsoft-Windows-Hyper-V-VmSwitch","291","Information","RSC offload modified for NIC A6859D96-ED5F-4EFF-88EC-4ABD13CBFA43--02A20037-7157-4B22-B8A3-E742F39632EA (Friendly Name: ) Previous IPv4: Disabled, Current IPv4: Disabled, Previous IPv6: Disabled, Current IPv6: Disabled. Reason: NIC create"
"05/18/2026 2:53:35 AM","Microsoft-Windows-Hyper-V-VmSwitch","67","Information","Port 02A20037-7157-4B22-B8A3-E742F39632EA (Friendly Name: 02A20037-7157-4B22-B8A3-E742F39632EA) successfully created on switch 790E58B4-7939-4434-9358-89AE7DDBE87E (Friendly Name: WSL (Hyper-V firewall))."
